userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.83067,Far,-14.307,44.482,-5.3009,47.61731,32.92807,93.93884,-34.62054,44.16768,-15.71726,-34.48252,43.75881,-15.86979,-34.4842,44.10239,-15.92394,340.6303,88.7702,0.1971859,-19.37,88.77,0.197,346.0025,210.1261,359.3001,-13.997,-149.874,-0.7,335.2616,49.85036,56.55199,-24.738,49.85,56.552,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.80826,Far,-14.307,44.482,-5.3009,47.7425,32.92807,93.97193,-34.59105,44.15501,-15.72524,-34.48231,43.75878,-15.8693,-34.49799,43.98991,-15.93567,343.6497,89.79484,0.30279,-16.35,89.79501,0.303,345.9846,210.1172,359.3108,-14.015,-149.883,-0.689,336.2515,61.41686,26.6196,-23.748,61.417,26.62,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.79122,Far,-14.307,44.482,-5.3009,47.87737,32.92807,93.99812,-34.56762,44.1466,-15.73328,-34.48249,43.75855,-15.8699,-34.5082,43.94338,-15.95813,345.2032,90.47384,0.5878753,-14.797,90.47401,0.588,346.0035,210.1278,359.3113,-13.997,-149.872,-0.689,330.1616,78.61674,7.062036,-29.838,78.617,7.062,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.77859,Far,-14.307,44.482,-5.3009,48.03253,32.92807,94.02003,-34.54894,44.139,-15.74171,-34.48275,43.75859,-15.87016,-34.50792,43.91333,-15.98826,347.37,91.00475,0.4430556,-12.63,91.005,0.443,346.0159,210.1293,359.3053,-13.984,-149.871,-0.6950001,333.6893,93.51755,352.448,-26.311,93.51801,-7.552001,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.7738,Far,-14.307,44.482,-5.3009,48.17234,32.92807,94.02949,-34.54113,44.13671,-15.74631,-34.48265,43.75874,-15.87015,-34.51357,43.89662,-15.99197,347.6912,91.98174,1.006866,-12.309,91.982,1.007,346.0071,210.1341,359.3076,-13.993,-149.866,-0.692,335.5504,96.10672,350.9715,-24.45,96.107,-9.028001,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.77255,Far,-14.307,44.482,-5.3009,48.32422,32.92807,94.0355,-34.53739,44.13589,-15.75079,-34.4824,43.75869,-15.86979,-34.51385,43.88534,-15.99261,347.1533,92.3538,1.113087,-12.847,92.354,1.113,346.0006,210.1232,359.2922,-13.999,-149.877,-0.708,336.7174,96.38869,351.4517,-23.283,96.38901,-8.548,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.77716,Far,-14.307,44.482,-5.3009,48.44809,32.92807,94.05118,-34.54235,44.15028,-15.75171,-34.48281,43.75851,-15.86968,-34.51117,43.89001,-15.98829,345.4673,92.88199,1.648466,-14.533,92.882,1.648,346.0005,210.1191,359.328,-14,-149.881,-0.6720001,335.8219,93.50301,354.6404,-24.178,93.50301,-5.36,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.78952,Far,-14.307,44.482,-5.3009,48.58773,32.92807,94.11441,-34.5584,44.21135,-15.74933,-34.48336,43.75852,-15.87058,-34.50515,43.92259,-15.98732,337.6162,92.76973,3.125612,-22.384,92.77,3.126,346.028,210.1439,359.2597,-13.972,-149.856,-0.74,333.898,91.70998,356.333,-26.102,91.71001,-3.667,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.79525,Far,-14.307,44.482,-5.3009,48.73394,32.92807,94.14299,-34.56432,44.23336,-15.7509,-34.48266,43.75829,-15.8701,-34.50244,43.958,-15.98813,333.0666,92.3269,3.522082,-26.933,92.327,3.522,346.0064,210.1166,359.3731,-13.994,-149.883,-0.627,329.6337,87.9557,359.7227,-30.366,87.956,-0.277,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.77792,Far,-14.307,44.482,-5.3009,48.86386,32.92807,94.17983,-34.5398,44.20745,-15.75995,-34.48296,43.7586,-15.87008,-34.49584,43.95626,-15.99406,339.2214,92.78273,2.996197,-20.779,92.783,2.996,346.0087,210.1295,359.2859,-13.991,-149.87,-0.714,328.4075,89.12975,358.5631,-31.593,89.13,-1.437,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.75353,Far,-14.307,44.482,-5.3009,48.99764,32.92807,94.24086,-34.50733,44.15659,-15.76819,-34.48327,43.75832,-15.87052,-34.49514,43.9244,-15.99226,347.6887,92.68761,2.568156,-12.311,92.688,2.568,346.0089,210.1396,359.2899,-13.991,-149.86,-0.71,331.0337,88.99839,358.1895,-28.966,88.998,-1.811,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.73345,Far,-14.307,44.482,-5.3009,49.1498,32.92807,94.30509,-34.48397,44.09727,-15.76759,-34.48352,43.75784,-15.87059,-34.50119,43.87854,-15.98601,352.1093,92.21474,2.954705,-7.891,92.215,2.955,346.0136,210.1259,359.3788,-13.986,-149.874,-0.6210001,335.0576,87.89681,357.2697,-24.942,87.897,-2.73,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.72655,Far,-14.307,44.482,-5.3009,49.28591,32.92807,94.33632,-34.47251,44.06911,-15.77362,-34.484,43.75822,-15.87098,-34.50424,43.84277,-15.97874,355.231,90.79022,3.310894,-4.769,90.79,3.311,346.0304,210.1305,359.3335,-13.97,-149.87,-0.666,339.4167,85.9063,357.2885,-20.583,85.90601,-2.711,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.72602,Far,-14.307,44.482,-5.3009,49.41258,32.92807,94.34907,-34.47001,44.08041,-15.77771,-34.48318,43.75795,-15.87031,-34.50062,43.84421,-15.97794,352.9777,90.92742,3.713027,-7.022,90.927,3.713,345.9914,210.1494,359.2422,-14.009,-149.851,-0.758,338.6026,85.57292,356.6286,-21.397,85.57301,-3.371,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.73069,Far,-14.307,44.482,-5.3009,49.54206,32.92807,94.3867,-34.47232,44.11727,-15.78475,-34.48355,43.75819,-15.8705,-34.49284,43.86174,-15.98386,349.8857,92.16844,3.334147,-10.114,92.16801,3.334,346.0012,210.1283,359.3311,-13.999,-149.872,-0.669,336.8523,86.12248,357.3612,-23.148,86.122,-2.639,-35.16,43.14921,-14.46018,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.70901,Far,-14.307,44.482,-5.3009,49.66946,33.00898,94.50195,-34.4826,44.15649,-15.71908,-34.48344,43.75813,-15.78964,-34.49228,43.8889,-15.91319,345.5352,92.38766,1.645728,-14.465,92.38801,1.646,345.9998,210.1272,359.351,-14,-149.873,-0.649,333.4726,86.79967,358.0706,-26.527,86.8,-1.929,-35.16,43.14921,-14.37927,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.73401,Far,-14.307,44.482,-5.3009,49.80069,33.00898,94.53958,-34.49755,44.17791,-15.74525,-34.48337,43.75806,-15.78952,-34.49829,43.90488,-15.92703,343.0116,93.95274,0.1706177,-16.988,93.953,0.171,345.9983,210.1504,359.274,-14.002,-149.85,-0.726,330.8936,87.7989,356.7069,-29.106,87.799,-3.293,-35.16,43.14921,-14.37927,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.76076,Far,-14.307,44.482,-5.3009,49.95421,33.00898,94.57288,-34.51242,44.18114,-15.7748,-34.48391,43.75801,-15.7897,-34.50684,43.90899,-15.94366,342.7072,95.17152,358.4266,-17.293,95.172,-1.573,346.0006,210.1445,359.2951,-13.999,-149.855,-0.705,329.5936,86.95869,357.9864,-30.406,86.95901,-2.014,-35.16,43.14921,-14.37927,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.75077,Far,-14.307,44.482,-5.3009,50.08153,33.08941,94.67339,-34.52637,44.17649,-15.72592,-34.48343,43.7582,-15.70908,-34.50994,43.90574,-15.87536,344.4663,97.32286,356.8642,-15.534,97.32301,-3.136,346.0029,210.1459,359.2872,-13.997,-149.854,-0.7130001,329.0119,87.39333,357.4035,-30.988,87.39301,-2.596,-35.16,43.14921,-14.29884,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.79482,Far,-14.307,44.482,-5.3009,50.23279,33.08941,94.74377,-34.54235,44.15332,-15.79024,-34.48311,43.7584,-15.70917,-34.51384,43.89257,-15.88263,344.6639,103.634,350.6671,-15.336,103.634,-9.333,346.0057,210.1351,359.3583,-13.994,-149.865,-0.642,328.7014,88.67725,353.5938,-31.299,88.677,-6.406,-35.16,43.14921,-14.29884,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.77703,Far,-14.307,44.482,-5.3009,50.37246,33.16965,94.83032,-34.54676,44.14034,-15.74258,-34.48279,43.75839,-15.62843,-34.5238,43.88317,-15.80308,346.82,104.886,347.5223,-13.18,104.886,-12.478,345.9904,210.1524,359.308,-14.01,-149.848,-0.692,329.6005,86.04144,351.2156,-30.399,86.041,-8.784,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.77163,Far,-14.307,44.482,-5.3009,50.50079,33.16965,94.84153,-34.54158,44.14701,-15.74105,-34.48273,43.75853,-15.62843,-34.52314,43.8795,-15.81227,346.5507,103.9962,348.656,-13.449,103.996,-11.344,346.0084,210.1428,359.3441,-13.992,-149.857,-0.656,330.061,86.16681,350.128,-29.939,86.16701,-9.872001,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.74665,Far,-14.307,44.482,-5.3009,50.64506,33.16965,94.87687,-34.53019,44.155,-15.70887,-34.48264,43.75858,-15.62852,-34.50679,43.87736,-15.8134,346.053,101.0397,350.9918,-13.947,101.04,-9.008,346.0075,210.1393,359.3732,-13.992,-149.861,-0.627,331.6271,87.70909,350.8669,-28.373,87.70901,-9.133,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.70895,Far,-14.307,44.482,-5.3009,50.78375,33.16965,94.93438,-34.51614,44.16486,-15.65398,-34.4825,43.75836,-15.6284,-34.49414,43.88367,-15.79691,346.0636,98.79048,354.7559,-13.936,98.79,-5.244,346.0021,210.1394,359.3657,-13.998,-149.861,-0.634,332.9297,87.16866,353.2329,-27.07,87.16901,-6.767,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.64479,Far,-14.307,44.482,-5.3009,50.93796,33.16965,95.0294,-34.49073,44.17173,-15.56283,-34.48276,43.75861,-15.62839,-34.47401,43.89673,-15.75783,346.2514,95.74448,358.8561,-13.749,95.744,-1.144,346.0029,210.1447,359.3081,-13.997,-149.855,-0.692,335.502,85.54005,358.5862,-24.498,85.54,-1.414,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.59348,Far,-14.307,44.482,-5.3009,51.06015,33.16965,95.10245,-34.46845,44.17163,-15.4933,-34.48299,43.75849,-15.62847,-34.45245,43.91579,-15.70626,346.7664,93.12245,1.94603,-13.234,93.122,1.946,346.0086,210.1424,359.3096,-13.991,-149.858,-0.6900001,335.7671,82.67403,2.546098,-24.233,82.674,2.546,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.54243,Far,-14.307,44.482,-5.3009,51.19594,33.16965,95.17846,-34.44813,44.16925,-15.42011,-34.48298,43.75848,-15.62871,-34.43218,43.9318,-15.65326,348.0597,91.26142,5.62494,-11.94,91.261,5.625,346.013,210.1418,359.3403,-13.987,-149.858,-0.66,335.8089,81.38342,2.552075,-24.191,81.383,2.552,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.50478,Far,-14.307,44.482,-5.3009,51.35596,33.16965,95.23869,-34.43517,44.16299,-15.36174,-34.48323,43.75836,-15.62887,-34.41569,43.94202,-15.59575,348.285,89.52708,8.638517,-11.715,89.52701,8.639,346.0084,210.1442,359.3208,-13.992,-149.856,-0.679,336.988,77.0754,6.48905,-23.012,77.075,6.489,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.49167,Far,-14.307,44.482,-5.3009,51.48112,33.16965,95.27007,-34.43549,44.15502,-15.33146,-34.48292,43.75828,-15.6285,-34.4152,43.9427,-15.56604,349.1081,90.12969,9.916438,-10.892,90.13,9.916,345.9957,210.1471,359.3124,-14.004,-149.853,-0.688,338.458,75.45612,9.097031,-21.542,75.456,9.097,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.49042,Far,-14.307,44.482,-5.3009,51.60538,33.16965,95.29632,-34.44533,44.14763,-15.30864,-34.48321,43.75819,-15.62893,-34.42395,43.94359,-15.54932,350.8508,90.03775,11.2251,-9.149,90.038,11.225,346.0071,210.1755,359.2131,-13.993,-149.824,-0.7870001,339.4738,74.29041,11.39416,-20.526,74.29,11.394,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.50693,Far,-14.307,44.482,-5.3009,51.73927,33.16965,95.3211,-34.46761,44.14953,-15.30097,-34.483,43.75842,-15.62844,-34.43945,43.95114,-15.54264,352.3405,89.79024,12.03832,-7.659,89.79,12.038,345.9956,210.1831,359.1483,-14.004,-149.817,-0.8520001,338.7416,73.4615,12.92794,-21.258,73.46101,12.928,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.53544,Far,-14.307,44.482,-5.3009,51.86673,33.16965,95.35377,-34.49476,44.16426,-15.31086,-34.48293,43.75864,-15.62871,-34.46285,43.96191,-15.55077,351.2593,89.69703,12.6948,-8.741,89.69701,12.695,346.0185,210.1379,359.3636,-13.982,-149.862,-0.636,337.0978,73.90202,13.26517,-22.902,73.902,13.265,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.58666,Far,-14.307,44.482,-5.3009,52.00501,33.16965,95.41164,-34.53526,44.18636,-15.34518,-34.4826,43.75867,-15.62856,-34.4918,43.9792,-15.57292,348.1973,91.46394,11.71211,-11.803,91.464,11.712,346.015,210.1108,359.4525,-13.985,-149.889,-0.548,334.0852,74.22333,13.46341,-25.915,74.22301,13.463,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.65252,Far,-14.307,44.482,-5.3009,52.15862,33.16965,95.49048,-34.57602,44.19697,-15.41141,-34.48263,43.75866,-15.62825,-34.53385,43.99146,-15.61846,346.6833,93.55439,9.312718,-13.317,93.554,9.313001,345.9998,210.1631,359.2134,-14,-149.837,-0.7870001,327.6593,75.81228,11.75867,-32.341,75.812,11.759,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.70739,Far,-14.307,44.482,-5.3009,52.28402,33.16965,95.56673,-34.60145,44.19637,-15.48321,-34.48256,43.75879,-15.6282,-34.56425,43.98384,-15.66938,346.9953,94.31895,6.894864,-13.005,94.31901,6.895,346.0079,210.1577,359.2596,-13.992,-149.842,-0.74,322.9155,80.069,5.881051,-37.085,80.069,5.881,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.76638,Far,-14.307,44.482,-5.3009,52.41789,33.16965,95.65542,-34.62444,44.18923,-15.56852,-34.48234,43.75851,-15.62841,-34.57803,43.95517,-15.70845,345.8539,97.42329,2.944251,-14.146,97.423,2.944,346.0227,210.1161,359.4485,-13.977,-149.884,-0.551,319.4449,83.98305,0.03053571,-40.555,83.983,0.031,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.82379,Far,-14.307,44.482,-5.3009,52.56926,33.16965,95.75747,-34.63808,44.17145,-15.66797,-34.48279,43.75885,-15.62866,-34.5849,43.92234,-15.74457,346.1377,102.0851,356.5123,-13.862,102.085,-3.488,346.033,210.1334,359.3531,-13.967,-149.867,-0.647,314.2504,93.03835,347.6133,-45.75,93.038,-12.387,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.8538,Far,-14.307,44.482,-5.3009,52.70627,33.16965,95.8171,-34.64265,44.15275,-15.72437,-34.48214,43.75855,-15.62821,-34.58709,43.89493,-15.76086,347.1306,105.1772,351.3775,-12.869,105.177,-8.622001,346.0044,210.145,359.3006,-13.996,-149.855,-0.6990001,313.1178,98.57424,342.8115,-46.882,98.57401,-17.189,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.87943,Far,-14.307,44.482,-5.3009,52.8888,33.16965,95.86906,-34.64626,44.13451,-15.77286,-34.48243,43.75895,-15.62794,-34.59122,43.875,-15.76959,348.415,108.352,347.711,-11.585,108.352,-12.289,346.0077,210.1137,359.3735,-13.992,-149.886,-0.627,313.3524,101.9436,337.8866,-46.648,101.944,-22.113,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.86786,Far,-14.307,44.482,-5.3009,53.04961,33.16965,95.88869,-34.63413,44.13572,-15.7712,-34.48238,43.75862,-15.62831,-34.58371,43.85841,-15.76921,348.4924,106.9734,348.3505,-11.508,106.973,-11.649,346.0079,210.1229,359.371,-13.992,-149.877,-0.629,316.4138,90.72914,355.8511,-43.586,90.729,-4.149,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.83762,Far,-14.307,44.482,-5.3009,53.18982,33.16965,95.92548,-34.61626,44.1437,-15.74009,-34.48227,43.75884,-15.62816,-34.58324,43.82943,-15.74646,348.3755,104.1928,350.8343,-11.624,104.193,-9.166,346.0089,210.1117,359.3965,-13.991,-149.888,-0.604,326.664,71.65446,11.6541,-33.336,71.65401,11.654,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.78366,Far,-14.307,44.482,-5.3009,53.34287,33.16965,95.99544,-34.58758,44.15919,-15.67822,-34.48224,43.75861,-15.62849,-34.60215,43.79169,-15.71507,348.1434,101.9362,355.5221,-11.857,101.936,-4.478,346.0017,210.1253,359.381,-13.998,-149.875,-0.619,342.3953,52.79708,16.54975,-17.605,52.797,16.55,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.71057,Far,-14.307,44.482,-5.3009,53.51221,33.16965,96.09319,-34.55125,44.17554,-15.58905,-34.48275,43.75866,-15.62839,-34.61247,43.7671,-15.70699,347.9511,98.59484,2.105009,-12.049,98.595,2.105,345.9973,210.1328,359.2922,-14.003,-149.867,-0.708,352.0949,46.14613,18.63539,-7.905,46.146,18.635,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.62698,Far,-14.307,44.482,-5.3009,53.67318,33.16965,96.2075,-34.51175,44.17804,-15.48206,-34.48251,43.75845,-15.62839,-34.60356,43.75981,-15.71048,349.206,93.33633,11.57579,-10.794,93.33601,11.576,345.9831,210.1201,359.3153,-14.017,-149.88,-0.6850001,355.7567,46.23347,18.10559,-4.243,46.233,18.106,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.581,Far,-14.307,44.482,-5.3009,53.81522,33.16965,96.27231,-34.49055,44.16916,-15.42158,-34.48259,43.75888,-15.62825,-34.59699,43.75658,-15.70951,351.3788,91.13503,16.00002,-8.621,91.135,16,346.0035,210.1241,359.2954,-13.996,-149.876,-0.705,356.5143,46.12476,19.20911,-3.486,46.125,19.209,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.54696,Far,-14.307,44.482,-5.3009,53.97744,33.16965,96.31456,-34.46856,44.15578,-15.38904,-34.48182,43.75878,-15.62786,-34.59726,43.75016,-15.71413,352.859,93.7366,17.45463,-7.141,93.73701,17.455,345.9805,210.1272,359.2992,-14.019,-149.873,-0.701,349.8783,40.84644,18.95591,-10.122,40.846,18.956,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.5444,Far,-14.307,44.482,-5.3009,54.1114,33.16965,96.32558,-34.46335,44.15205,-15.39359,-34.4798,43.75962,-15.62628,-34.59312,43.74954,-15.7176,353.6365,94.70238,16.86531,-6.363,94.702,16.865,346.0076,209.969,359.6346,-13.992,-150.031,-0.365,348.7054,40.38198,16.49235,-11.295,40.382,16.492,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.55697,Far,-14.307,44.482,-5.3009,54.25042,33.16965,96.34359,-34.46962,44.15769,-15.40934,-34.4794,43.75986,-15.62572,-34.59836,43.74458,-15.72977,350.5715,96.60715,15.57827,-9.428,96.607,15.578,345.9886,210.0093,359.4168,-14.011,-149.991,-0.583,346.2576,41.55963,11.99125,-13.742,41.56,11.991,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.58818,Far,-14.307,44.482,-5.3009,54.40265,33.16965,96.38235,-34.48991,44.17173,-15.43893,-34.47987,43.75987,-15.62488,-34.59745,43.7462,-15.73355,346.677,97.78172,14.09505,-13.323,97.78201,14.095,345.9573,210.2257,358.5157,-14.043,-149.774,-1.484,346.3505,38.17003,14.59788,-13.649,38.17,14.598,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.62724,Far,-14.307,44.482,-5.3009,54.55579,33.16965,96.4275,-34.51587,44.17962,-15.4745,-34.47878,43.76008,-15.62489,-34.58469,43.74918,-15.73623,346.0152,97.05454,10.3416,-13.985,97.05501,10.342,346.0033,210.0998,359.1324,-13.997,-149.9,-0.868,346.2069,40.29227,4.785152,-13.793,40.292,4.785,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.65123,Far,-14.307,44.482,-5.3009,54.67905,33.16965,96.45498,-34.53244,44.18686,-15.49516,-34.47896,43.75983,-15.62506,-34.57792,43.75355,-15.73292,344.5751,96.72366,9.006122,-15.425,96.72401,9.006001,346.0176,210.0936,359.1731,-13.982,-149.906,-0.827,346.2167,40.56209,2.694875,-13.783,40.562,2.695,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.67221,Far,-14.307,44.482,-5.3009,54.81435,33.16965,96.47991,-34.5457,44.1919,-15.5156,-34.47991,43.75992,-15.62526,-34.57243,43.75523,-15.72961,343.636,96.82828,6.960087,-16.364,96.828,6.960001,346.013,210.1944,358.7196,-13.987,-149.806,-1.28,346.2788,40.60428,2.688055,-13.721,40.604,2.688,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.6867,Far,-14.307,44.482,-5.3009,54.93754,33.16965,96.49647,-34.55509,44.19227,-15.52917,-34.47968,43.75927,-15.62546,-34.56937,43.756,-15.72729,343.7569,97.97214,5.712908,-16.243,97.97201,5.713,346.0211,210.1395,359.023,-13.979,-149.86,-0.9770001,346.263,40.6026,2.728531,-13.737,40.603,2.729,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.69697,Far,-14.307,44.482,-5.3009,55.07885,33.16965,96.50809,-34.5618,44.19252,-15.53865,-34.48017,43.75955,-15.62564,-34.56817,43.75706,-15.72616,343.4232,98.3547,4.572962,-16.577,98.355,4.573,346.0263,210.1487,358.9915,-13.974,-149.851,-1.009,346.2129,40.59879,2.770334,-13.787,40.599,2.77,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.70711,Far,-14.307,44.482,-5.3009,55.22635,33.16965,96.51933,-34.56937,44.19551,-15.54626,-34.48038,43.75933,-15.62572,-34.56686,43.75755,-15.72542,342.748,99.29419,4.161824,-17.252,99.29401,4.162,346.0102,210.1821,358.865,-13.99,-149.818,-1.135,346.1801,40.60125,2.786294,-13.82,40.601,2.786,-35.16,43.14921,-14.2186,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,22.71068,Far,-14.307,44.482,-5.3009,55.35239,33.16965,96.52314,-34.57204,44.1961,-15.54889,-34.48048,43.75904,-15.62583,-34.56728,43.75729,-15.72538,342.3142,99.20514,3.972286,-17.686,99.205,3.972,346.0208,210.1413,359.0577,-13.979,-149.859,-0.942,346.1447,40.58755,2.829995,-13.855,40.588,2.83,-35.16,43.14921,-14.2186,0,0,0,0,0,0
