userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1271995,Close,-28.057,44.482,-5.3419,42.20654,13.65934,-28.03896,44.41079,-5.445741,-28.08111,43.94315,-5.449142,-28.03442,43.97015,-5.529882,3.21515,77.90193,359.8714,3.215,77.902,-0.129,359.4784,82.59525,17.39276,-0.522,82.595,17.393,356.639,99.03152,4.853066,-3.361,99.03201,4.853,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1427561,Close,-28.057,44.482,-5.3419,42.34578,13.65934,-28.03078,44.3937,-5.450961,-28.08276,43.93031,-5.453564,-28.03571,43.95925,-5.534187,7.201985,77.80179,0.2149173,7.202,77.802,0.215,0.668251,82.48219,17.80303,0.668,82.482,17.803,356.8842,98.89213,4.983399,-3.116,98.89201,4.983,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1557599,Close,-28.057,44.482,-5.3419,42.47539,13.65934,-28.0145,44.3881,-5.458682,-28.08577,43.92112,-5.459076,-28.03856,43.94574,-5.541452,4.451172,78.65134,357.7549,4.451,78.651,-2.245,1.928897,82.7373,17.56633,1.929,82.73701,17.566,359.4574,99.84233,5.888652,-0.543,99.842,5.889,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1640868,Close,-28.057,44.482,-5.3419,42.60842,13.65934,-28.00859,44.38256,-5.463109,-28.08702,43.91767,-5.463404,-28.0395,43.94154,-5.544657,6.228804,75.31478,358.4379,6.229,75.315,-1.562,2.639604,83.02234,17.5133,2.64,83.022,17.513,0.3136441,99.72818,6.252353,0.314,99.728,6.252,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1689559,Close,-28.057,44.482,-5.3419,42.74263,13.65934,-28.01127,44.37663,-5.4658,-28.08607,43.91776,-5.465058,-28.03845,43.94263,-5.546208,5.470248,72.39646,359.7653,5.47,72.396,-0.235,2.594932,82.9687,17.51291,2.595,82.969,17.513,359.9452,99.60093,6.052309,-0.055,99.60101,6.052001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1650303,Close,-28.057,44.482,-5.3419,42.87779,13.65934,-28.01016,44.37871,-5.461784,-28.08598,43.9173,-5.463687,-28.03778,43.94156,-5.54472,6.149053,73.22684,358.8089,6.149,73.22701,-1.191,2.877407,82.58788,17.61183,2.877,82.58801,17.612,0.4385867,99.3121,6.39729,0.439,99.312,6.397,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1565566,Close,-28.057,44.482,-5.3419,43.01567,13.65934,-28.00836,44.38055,-5.450769,-28.08702,43.91851,-5.457897,-28.03795,43.94333,-5.538249,6.297672,72.66771,358.6225,6.298,72.66801,-1.378,3.081595,81.952,17.95027,3.082,81.952,17.95,0.4947575,98.71401,6.747845,0.495,98.714,6.748,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1483092,Close,-28.057,44.482,-5.3419,43.14452,13.65934,-28.00609,44.38015,-5.436924,-28.08613,43.91972,-5.448189,-28.03617,43.94493,-5.527908,6.46954,71.74391,358.6181,6.47,71.744,-1.382,3.128011,81.35838,18.18515,3.128,81.358,18.185,0.4243273,98.05106,6.877238,0.424,98.051,6.877,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1418166,Close,-28.057,44.482,-5.3419,43.28074,13.65934,-28.0037,44.38001,-5.424774,-28.08401,43.91866,-5.43562,-28.0329,43.94331,-5.514103,7.276886,71.20444,357.9387,7.277,71.204,-2.061,3.326003,80.69262,18.13554,3.326,80.693,18.136,0.778657,97.11745,7.08276,0.779,97.117,7.083,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1362218,Close,-28.057,44.482,-5.3419,43.41457,13.65934,-28.00379,44.38091,-5.416091,-28.08124,43.91812,-5.423151,-28.029,43.94194,-5.500497,7.124535,70.70838,358.0787,7.125,70.708,-1.921,3.255138,79.97567,17.81043,3.255,79.97601,17.81,1.028099,96.13496,6.954941,1.028,96.135,6.955,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1339814,Close,-28.057,44.482,-5.3419,43.54847,13.65934,-28.00262,44.38079,-5.410825,-28.0793,43.91988,-5.414265,-28.02669,43.94439,-5.49112,7.230841,70.72203,357.9358,7.231,70.722,-2.064,2.935185,79.5816,17.79313,2.935,79.582,17.793,0.5521547,95.58218,6.672127,0.552,95.582,6.672,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1328348,Close,-28.057,44.482,-5.3419,43.68079,13.65934,-28.00106,44.37885,-5.404154,-28.07743,43.91885,-5.40957,-28.02481,43.9439,-5.486031,7.358434,70.45627,358.4271,7.358,70.456,-1.573,3.064981,79.50031,18.00062,3.065,79.5,18.001,0.4451642,95.39345,6.816421,0.445,95.39301,6.816,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1329397,Close,-28.057,44.482,-5.3419,43.82027,13.65934,-27.99863,44.37647,-5.397839,-28.07497,43.91713,-5.407421,-28.02252,43.9417,-5.484398,7.839476,70.39914,358.7034,7.839,70.399,-1.297,3.162799,79.6877,18.36925,3.163,79.688,18.369,0.8803562,95.83328,7.366628,0.8800001,95.83301,7.367001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1318482,Close,-28.057,44.482,-5.3419,43.94891,13.65934,-27.99738,44.37514,-5.390997,-28.07311,43.91662,-5.403964,-28.02055,43.94263,-5.480364,7.985976,70.14693,358.9811,7.986001,70.147,-1.019,3.068045,79.60255,18.81186,3.068,79.603,18.812,0.3135685,95.53474,7.55741,0.314,95.535,7.557,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1296542,Close,-28.057,44.482,-5.3419,44.08419,13.65934,-27.99666,44.37495,-5.383239,-28.07069,43.91553,-5.398443,-28.01786,43.94064,-5.474819,7.964171,70.07363,358.9879,7.964,70.07401,-1.012,3.096573,79.47063,18.94603,3.097,79.471,18.946,0.827995,95.52962,8.056967,0.8280001,95.53001,8.057,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1277106,Close,-28.057,44.482,-5.3419,44.22266,13.65934,-27.99613,44.37432,-5.373665,-28.06897,43.9159,-5.391198,-28.01585,43.94239,-5.466674,8.107669,69.87995,359.5273,8.108001,69.88,-0.473,2.830995,79.23492,19.27574,2.831,79.235,19.276,0.2296354,95.00791,8.086716,0.23,95.008,8.087001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1261273,Close,-28.057,44.482,-5.3419,44.3532,13.65934,-27.99601,44.37385,-5.364044,-28.0665,43.9152,-5.383284,-28.0132,43.94046,-5.458651,8.190746,69.69199,359.7358,8.191,69.692,-0.264,2.864357,79.16864,19.36673,2.864,79.16901,19.367,0.9064683,95.05177,8.607543,0.906,95.052,8.608001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1250453,Close,-28.057,44.482,-5.3419,44.48653,13.65934,-27.995,44.37455,-5.357594,-28.0639,43.91598,-5.374838,-28.01087,43.94277,-5.450008,8.042649,69.7616,359.5436,8.043,69.762,-0.456,2.457902,79.2012,19.40889,2.458,79.201,19.409,359.9799,94.82977,8.150951,-0.02,94.83,8.151,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1272821,Close,-28.057,44.482,-5.3419,44.62064,13.65934,-27.99273,44.3726,-5.351992,-28.06182,43.91558,-5.367828,-28.00885,43.94198,-5.442815,8.390614,69.7717,359.3569,8.391001,69.772,-0.643,2.395771,79.2418,19.43159,2.396,79.242,19.432,-0.005329682,94.75749,8.185635,-0.005,94.757,8.186001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1309232,Close,-28.057,44.482,-5.3419,44.75265,13.65934,-27.98999,44.36966,-5.347206,-28.05955,43.9125,-5.363662,-28.007,43.93862,-5.43897,8.480898,70.06007,359.4917,8.481,70.06001,-0.508,2.578283,79.60529,19.43543,2.578,79.605,19.435,0.2657628,95.10257,8.320918,0.266,95.103,8.321,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1323325,Close,-28.057,44.482,-5.3419,44.89417,13.65934,-27.98811,44.36902,-5.342011,-28.05664,43.91093,-5.360093,-28.00438,43.93685,-5.435572,8.546255,70.25219,359.7605,8.546,70.25201,-0.24,2.680815,79.96613,19.72062,2.681,79.966,19.721,0.5838367,95.47321,8.780987,0.5840001,95.47301,8.781,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1325123,Close,-28.057,44.482,-5.3419,45.022,13.65934,-27.98655,44.36994,-5.335742,-28.05302,43.91162,-5.355579,-28.00129,43.93833,-5.431447,8.377739,70.362,0.004822346,8.378,70.36201,0.005,2.352939,80.21204,19.84385,2.353,80.21201,19.844,0.09193439,95.80071,8.698534,0.09200001,95.801,8.699,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1349118,Close,-28.057,44.482,-5.3419,45.15833,13.65934,-27.98488,44.36889,-5.327528,-28.04903,43.91173,-5.349328,-27.99745,43.93863,-5.424704,8.367039,70.47697,0.267091,8.367001,70.47701,0.267,2.036982,80.33919,20.06994,2.037,80.339,20.07,359.9465,95.75754,9.034459,-0.053,95.758,9.034,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1418626,Close,-28.057,44.482,-5.3419,45.29477,13.65934,-27.98178,44.3647,-5.315313,-28.04624,43.90934,-5.342094,-27.99463,43.93774,-5.417336,8.549229,70.56722,1.129946,8.549001,70.567,1.13,2.065065,80.34277,20.63693,2.065,80.343,20.637,359.5711,95.67085,9.393172,-0.429,95.67101,9.393001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.149415,Close,-28.057,44.482,-5.3419,45.42461,13.65934,-27.97867,44.36037,-5.30454,-28.04322,43.90463,-5.334574,-27.99196,43.93258,-5.40993,8.630261,70.69194,1.1832,8.63,70.692,1.183,2.255297,80.77846,20.92827,2.255,80.77801,20.928,359.9251,96.10095,9.82463,-0.075,96.10101,9.825001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1566192,Close,-28.057,44.482,-5.3419,45.55762,13.65934,-27.97458,44.35724,-5.295308,-28.03969,43.90167,-5.324443,-27.98869,43.92959,-5.399627,8.871749,71.03779,1.275669,8.872001,71.038,1.276,2.260708,80.9149,20.97695,2.261,80.915,20.977,359.9214,96.04431,9.846732,-0.079,96.04401,9.847,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1612351,Close,-28.057,44.482,-5.3419,45.69277,13.65934,-27.97157,44.35594,-5.28892,-28.03489,43.89886,-5.316345,-27.98407,43.92683,-5.391527,8.977578,71.34487,1.425837,8.978001,71.345,1.426,2.309556,81.09775,20.94169,2.31,81.09801,20.942,359.9782,96.12706,9.763818,-0.022,96.12701,9.764001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.163097,Close,-28.057,44.482,-5.3419,45.82527,13.65934,-27.96838,44.3562,-5.287863,-28.03061,43.8993,-5.311076,-27.97999,43.92721,-5.385921,8.909296,71.48707,1.312057,8.909,71.48701,1.312,1.882302,81.22398,20.70505,1.882,81.22401,20.705,359.6712,96.02811,9.482564,-0.329,96.02801,9.483001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.164685,Close,-28.057,44.482,-5.3419,45.96833,13.65934,-27.96558,44.35523,-5.290022,-28.02888,43.8988,-5.310842,-27.9781,43.92654,-5.384678,9.026335,71.83683,1.216268,9.026,71.83701,1.216,2.12988,81.31707,20.76816,2.13,81.317,20.768,-0.001166255,95.76159,9.802211,-0.001,95.762,9.802,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1631137,Close,-28.057,44.482,-5.3419,46.09632,13.65934,-27.9643,44.35579,-5.296251,-28.02725,43.89851,-5.314554,-27.977,43.92514,-5.390045,8.840024,72.23903,1.128549,8.84,72.23901,1.129,2.21123,81.74015,20.55206,2.211,81.74001,20.552,0.4311277,96.60805,9.656239,0.431,96.608,9.656,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1579763,Close,-28.057,44.482,-5.3419,46.22787,13.65934,-27.9665,44.35694,-5.308369,-28.02774,43.90002,-5.321092,-27.97749,43.92744,-5.395832,8.769522,72.5711,1.034055,8.77,72.57101,1.034,2.031467,81.83645,20.41172,2.031,81.83601,20.412,359.979,96.37506,9.350043,-0.021,96.37501,9.35,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1526433,Close,-28.057,44.482,-5.3419,46.36498,13.65934,-27.97031,44.35756,-5.324602,-28.03148,43.90133,-5.332668,-27.98172,43.92871,-5.407941,8.752452,72.94332,0.5039507,8.752001,72.943,0.504,1.968814,82.19569,20.24176,1.969,82.19601,20.242,359.8004,96.76937,9.054374,-0.2,96.769,9.054001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.149243,Close,-28.057,44.482,-5.3419,46.49643,13.65934,-27.9724,44.35908,-5.339319,-28.03772,43.90211,-5.345767,-27.98869,43.92793,-5.422659,8.664941,73.14058,0.145813,8.665,73.14101,0.146,2.536683,82.87048,19.94426,2.537,82.87,19.944,0.7751844,97.88348,9.086982,0.775,97.883,9.087001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1479879,Close,-28.057,44.482,-5.3419,46.62927,13.65934,-27.97384,44.35992,-5.350924,-28.04303,43.90397,-5.356623,-27.99445,43.92934,-5.433823,8.776869,73.27768,359.9253,8.777,73.278,-0.075,2.652067,83.33402,19.52779,2.652,83.33401,19.528,0.8967077,98.44212,8.563993,0.897,98.442,8.564,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1467998,Close,-28.057,44.482,-5.3419,46.76913,13.65934,-27.97635,44.3604,-5.35799,-28.04532,43.90495,-5.362393,-27.99678,43.92921,-5.439806,8.850835,73.04726,359.412,8.851001,73.047,-0.588,2.76532,83.40807,19.18175,2.765,83.408,19.182,1.250775,98.53034,8.419971,1.251,98.53001,8.42,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1458439,Close,-28.057,44.482,-5.3419,46.89802,13.65934,-27.97865,44.36062,-5.361828,-28.0472,43.90611,-5.365212,-27.99843,43.93063,-5.442547,8.838533,72.81783,359.0755,8.839001,72.818,-0.924,2.611002,83.26278,18.90415,2.611,83.263,18.904,1.037349,98.45436,7.970233,1.037,98.454,7.97,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1445976,Close,-28.057,44.482,-5.3419,47.03778,13.65934,-27.98136,44.36064,-5.363275,-28.04972,43.90647,-5.366578,-28.00092,43.92997,-5.443938,8.893206,72.53114,359.08,8.893001,72.53101,-0.92,2.652728,83.11345,18.75699,2.653,83.11301,18.757,1.368941,98.3223,8.066404,1.369,98.32201,8.066,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1425981,Close,-28.057,44.482,-5.3419,47.16595,13.65934,-27.98345,44.36208,-5.365215,-28.05108,43.90701,-5.366527,-28.00217,43.93071,-5.44392,8.766354,72.51803,358.7461,8.766001,72.51801,-1.254,2.64005,82.9438,18.57611,2.64,82.944,18.576,1.264934,98.25208,7.769988,1.265,98.25201,7.77,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1407226,Close,-28.057,44.482,-5.3419,47.2999,13.65934,-27.98639,44.36328,-5.368783,-28.05237,43.90822,-5.367598,-28.00378,43.93183,-5.445114,8.568824,72.52972,358.5881,8.569,72.53001,-1.412,2.440204,83.10424,18.40473,2.44,83.104,18.405,1.033046,98.29657,7.493454,1.033,98.297,7.493001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1398474,Close,-28.057,44.482,-5.3419,47.4353,13.65934,-27.98903,44.36411,-5.374133,-28.05428,43.90918,-5.370109,-28.00564,43.93295,-5.447813,8.54669,72.54299,358.4022,8.547,72.54301,-1.598,2.359911,83.23972,18.21084,2.36,83.24001,18.211,0.8295094,98.46635,7.06075,0.83,98.466,7.061,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1396617,Close,-28.057,44.482,-5.3419,47.56772,13.65934,-27.9918,44.3645,-5.379955,-28.05678,43.90929,-5.373953,-28.0088,43.93176,-5.452685,8.37339,72.63309,358.1594,8.373,72.633,-1.841,2.315663,83.44613,17.9337,2.316,83.44601,17.934,1.248006,99.01255,6.992177,1.248,99.01301,6.992,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1400967,Close,-28.057,44.482,-5.3419,47.70151,13.65934,-27.99387,44.36489,-5.385777,-28.05864,43.9104,-5.378353,-28.01082,43.9326,-5.456462,8.46322,72.62637,358.101,8.463,72.62601,-1.899,2.268622,83.52085,17.83686,2.269,83.521,17.837,1.267073,98.81271,6.967901,1.267,98.813,6.968,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1401484,Close,-28.057,44.482,-5.3419,47.84154,13.65934,-27.99651,44.36535,-5.39063,-28.06149,43.91066,-5.383108,-28.0139,43.93278,-5.461852,8.362808,72.55123,357.881,8.363001,72.551,-2.119,2.34936,83.71534,17.73525,2.349,83.715,17.735,1.330182,99.24833,6.816007,1.33,99.248,6.816,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.139251,Close,-28.057,44.482,-5.3419,48.01574,13.65934,-27.99865,44.36675,-5.393895,-28.06263,43.91219,-5.386099,-28.01524,43.93386,-5.465215,8.408117,72.29166,357.7065,8.408,72.292,-2.294,2.177047,83.75027,17.59565,2.177,83.75001,17.596,1.349125,99.3907,6.735553,1.349,99.39101,6.736001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1393055,Close,-28.057,44.482,-5.3419,48.15199,13.65934,-27.99998,44.36615,-5.394172,-28.06318,43.91257,-5.387144,-28.01583,43.93435,-5.465952,8.30992,72.27626,357.7868,8.31,72.276,-2.213,2.058102,83.69708,17.63161,2.058,83.69701,17.632,1.16004,99.22207,6.665995,1.16,99.22201,6.666,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1387375,Close,-28.057,44.482,-5.3419,48.29082,13.65934,-28.0005,44.36596,-5.392802,-28.06423,43.91248,-5.387071,-28.01681,43.93423,-5.466258,8.389935,72.0985,357.7367,8.39,72.09801,-2.263,2.062016,83.6972,17.64374,2.062,83.69701,17.644,1.258486,99.38211,6.700534,1.258,99.382,6.701,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1382572,Close,-28.057,44.482,-5.3419,48.41868,13.65934,-28.00064,44.36474,-5.388688,-28.06451,43.91202,-5.385495,-28.01689,43.93404,-5.464047,8.542607,71.88405,357.9707,8.543,71.884,-2.029,2.117378,83.54326,17.76725,2.117,83.54301,17.767,1.270111,99.09881,6.891983,1.27,99.09901,6.892,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1374484,Close,-28.057,44.482,-5.3419,48.55149,13.65934,-27.99999,44.36429,-5.384148,-28.06418,43.91196,-5.382229,-28.01652,43.93395,-5.461373,8.462056,71.96342,358.0638,8.462001,71.96301,-1.936,2.012039,83.54041,17.83097,2.012,83.54,17.831,1.218565,99.25914,6.904195,1.219,99.259,6.904,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1379957,Close,-28.057,44.482,-5.3419,48.68387,13.65934,-27.99957,44.36289,-5.38135,-28.06407,43.91111,-5.378913,-28.0161,43.93305,-5.457401,8.702108,71.83952,357.876,8.702001,71.84,-2.124,2.174469,83.42004,17.86508,2.174,83.42001,17.865,1.355876,98.99793,7.075188,1.356,98.998,7.075,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1380366,Close,-28.057,44.482,-5.3419,48.81799,13.65934,-27.99908,44.36253,-5.379676,-28.06398,43.91049,-5.37602,-28.01612,43.93242,-5.454741,8.734286,71.84996,357.8617,8.734,71.85001,-2.138,2.180162,83.33198,17.85045,2.18,83.332,17.85,1.36357,98.99206,6.96464,1.364,98.992,6.965,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1380175,Close,-28.057,44.482,-5.3419,48.95706,13.65934,-27.99835,44.36253,-5.37845,-28.06282,43.91088,-5.374738,-28.01477,43.93282,-5.453102,8.691317,71.88809,357.8694,8.691,71.888,-2.131,2.141633,83.27209,17.92971,2.142,83.272,17.93,1.361369,98.76301,7.137708,1.361,98.76301,7.138,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1375914,Close,-28.057,44.482,-5.3419,49.0908,13.65934,-27.99821,44.36311,-5.378508,-28.06221,43.91146,-5.374951,-28.01428,43.9336,-5.453753,8.667554,71.80533,357.7231,8.668,71.805,-2.277,1.952672,83.32644,17.94377,1.953,83.326,17.944,1.182709,98.98472,7.00422,1.183,98.98501,7.004,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1377866,Close,-28.057,44.482,-5.3419,49.22212,13.65934,-27.99874,44.36251,-5.378125,-28.06219,43.91154,-5.375048,-28.01402,43.93361,-5.4534,8.655848,71.71721,357.8904,8.656,71.717,-2.11,1.976065,83.28386,18.10824,1.976,83.284,18.108,1.278241,98.80365,7.287601,1.278,98.80401,7.288001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
