userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.1295993,Close,-18.227,44.482,-10.7509,44.03453,31.52436,-18.27158,44.45242,-10.86894,-18.28793,44.01769,-10.84191,-18.22717,44.01436,-10.92026,26.01637,72.21517,352.5113,26.016,72.215,-7.489,2.36244,77.92075,2.068836,2.362,77.92101,2.069,9.294455,93.7568,2.001269,9.294001,93.757,2.001,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.1551735,Close,-18.227,44.482,-10.7509,44.17248,31.52436,-18.30096,44.46408,-10.88613,-18.28525,44.03585,-10.83778,-18.22344,44.03144,-10.9154,27.12496,73.52725,353.5578,27.125,73.527,-6.442,0.6969551,76.95386,1.809635,0.697,76.954,1.81,8.535656,92.86602,1.620474,8.536,92.866,1.62,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.1684615,Close,-18.227,44.482,-10.7509,44.30379,31.52436,-18.34809,44.48532,-10.86797,-18.27893,44.06011,-10.83342,-18.21099,44.06448,-10.90686,26.32272,74.848,355.0669,26.323,74.84801,-4.933,357.3989,75.2573,1.849764,-2.601,75.257,1.85,3.547917,90.75586,359.8996,3.548,90.756,-0.1,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2000166,Close,-18.227,44.482,-10.7509,44.43851,31.52436,-18.39478,44.49694,-10.85876,-18.26926,44.08211,-10.83567,-18.20084,44.08659,-10.90896,27.36033,67.56013,356.184,27.36,67.56001,-3.816,354.4906,74.32018,2.398716,-5.509,74.32001,2.399,1.457102,90.10224,359.9011,1.457,90.10201,-0.09900001,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2181586,Close,-18.227,44.482,-10.7509,44.57062,31.52436,-18.41384,44.51907,-10.85725,-18.26535,44.10277,-10.83813,-18.19656,44.11116,-10.91175,24.97464,71.97604,358.8346,24.975,71.97601,-1.165,351.2666,73.50665,3.43354,-8.733001,73.507,3.434,358.1535,89.88192,359.72,-1.847,89.882,-0.28,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2351626,Close,-18.227,44.482,-10.7509,44.70686,31.52436,-18.43119,44.52768,-10.85824,-18.26259,44.11794,-10.83663,-18.19297,44.13371,-10.90945,25.09536,63.4152,356.7828,25.095,63.415,-3.217,349.2193,71.95176,5.816566,-10.781,71.952,5.817,354.5294,88.87805,0.9079925,-5.471,88.87801,0.9080001,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2440859,Close,-18.227,44.482,-10.7509,44.84093,31.52436,-18.43641,44.53416,-10.86495,-18.26262,44.14147,-10.8294,-18.19315,44.16521,-10.90075,30.74399,59.83292,346.2258,30.744,59.833,-13.774,345.4375,69.77721,6.838509,-14.562,69.777,6.839,348.762,86.99569,359.8849,-11.238,86.996,-0.115,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2499376,Close,-18.227,44.482,-10.7509,44.97881,31.52436,-18.43792,44.53745,-10.873,-18.26523,44.16539,-10.83021,-18.19569,44.19265,-10.8956,28.62129,58.61921,348.4746,28.621,58.619,-11.525,341.5377,68.15795,6.262603,-18.462,68.158,6.263,344.4163,83.64702,359.1408,-15.584,83.647,-0.859,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2600413,Close,-18.227,44.482,-10.7509,45.10735,31.52436,-18.43512,44.54105,-10.8952,-18.26172,44.16412,-10.84142,-18.192,44.19053,-10.91105,26.54588,57.54302,348.4386,26.546,57.543,-11.561,341.4214,68.31062,5.134125,-18.579,68.311,5.134,344.2998,85.23986,356.8738,-15.7,85.24001,-3.126,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2765056,Close,-18.227,44.482,-10.7509,45.24649,31.52436,-18.44404,44.54219,-10.91129,-18.2574,44.15644,-10.86189,-18.1851,44.17331,-10.93287,28.43466,57.88572,347.3866,28.435,57.886,-12.613,344.3246,69.56008,6.328493,-15.675,69.56001,6.328,350.8738,87.07974,0.0643036,-9.126,87.08,0.064,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2851571,Close,-18.227,44.482,-10.7509,45.37285,31.52436,-18.45238,44.55023,-10.91172,-18.262,44.16246,-10.86767,-18.19184,44.1891,-10.94095,25.11592,57.76783,348.9002,25.116,57.768,-11.1,343.5789,68.89175,7.103182,-16.421,68.89201,7.103,346.5406,87.44531,358.288,-13.459,87.44501,-1.712,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2926925,Close,-18.227,44.482,-10.7509,45.5078,31.52436,-18.45599,44.54908,-10.92041,-18.26815,44.16663,-10.87017,-18.19878,44.19172,-10.94023,24.87662,56.02148,348.3799,24.877,56.021,-11.62,341.6791,69.20229,4.647384,-18.321,69.202,4.647,344.6825,85.9786,356.0582,-15.318,85.979,-3.942,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3090343,Close,-18.227,44.482,-10.7509,45.64587,31.52436,-18.45496,44.54865,-10.94862,-18.26764,44.16178,-10.87683,-18.19561,44.17575,-10.94967,25.57286,59.54084,344.3687,25.573,59.541,-15.631,343.1184,70.49146,3.230259,-16.882,70.491,3.23,350.1028,87.93795,356.4724,-9.897,87.938,-3.528,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3245034,Close,-18.227,44.482,-10.7509,45.77827,31.52436,-18.45068,44.54731,-10.97674,-18.26653,44.16204,-10.88975,-18.19835,44.17668,-10.96592,26.38584,67.89898,343.0275,26.386,67.899,-16.973,343.3674,72.95837,2.188018,-16.633,72.958,2.188,349.6923,90.40482,354.9921,-10.308,90.40501,-5.008,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.334511,Close,-18.227,44.482,-10.7509,45.91603,31.52436,-18.44594,44.541,-10.99683,-18.26079,44.15981,-10.9087,-18.19676,44.17365,-10.98828,27.15531,70.03818,340.9012,27.155,70.038,-19.099,343.4425,76.19827,1.016227,-16.558,76.19801,1.016,349.528,93.52728,353.764,-10.472,93.52701,-6.236,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.352461,Close,-18.227,44.482,-10.7509,46.04646,31.52436,-18.44302,44.53673,-11.02398,-18.25469,44.15501,-10.93156,-18.19497,44.16619,-11.01522,29.26093,74.74657,338.7061,29.261,74.747,-21.294,344.6616,79.58437,1.214441,-15.338,79.58401,1.214,351.5688,97.13595,354.5726,-8.431001,97.136,-5.427,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3609254,Close,-18.227,44.482,-10.7509,46.17899,31.52436,-18.44242,44.53357,-11.03586,-18.25296,44.15307,-10.95538,-18.19908,44.16831,-11.04278,29.52649,73.65397,337.6108,29.527,73.65401,-22.389,345.2754,82.95887,1.227226,-14.725,82.95901,1.227,350.1926,100.8481,353.5414,-9.807,100.848,-6.459,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3684265,Close,-18.227,44.482,-10.7509,46.31835,31.52436,-18.4467,44.53204,-11.04239,-18.25485,44.15274,-10.97393,-18.20555,44.1634,-11.06641,30.44631,74.16398,337.3839,30.446,74.164,-22.616,345.6405,85.83089,0.3992388,-14.36,85.831,0.399,351.9012,104.6601,353.0056,-8.099,104.66,-6.994,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3712284,Close,-18.227,44.482,-10.7509,46.44503,31.52436,-18.45166,44.5338,-11.04186,-18.25429,44.15398,-10.98287,-18.20922,44.16489,-11.07754,29.18144,75.62781,336.7508,29.181,75.62801,-23.249,345.1848,88.37384,359.9839,-14.815,88.374,-0.016,351.4606,107.3425,352.1938,-8.539001,107.343,-7.806,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3705067,Close,-18.227,44.482,-10.7509,46.58,31.52436,-18.4506,44.5312,-11.0422,-18.25312,44.15715,-10.98626,-18.21151,44.16644,-11.08239,31.02342,77.26934,336.4814,31.023,77.269,-23.519,344.8228,90.08504,359.4414,-15.177,90.08501,-0.559,351.6593,108.8923,351.8834,-8.341001,108.892,-8.117001,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3681526,Close,-18.227,44.482,-10.7509,46.72584,31.52436,-18.44519,44.53028,-11.04347,-18.25336,44.15574,-10.98621,-18.21249,44.1652,-11.08276,31.78107,76.94745,335.1879,31.781,76.94701,-24.812,345.2101,90.09961,0.08200349,-14.79,90.10001,0.082,351.8752,108.9729,352.5641,-8.125,108.973,-7.436,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3623293,Close,-18.227,44.482,-10.7509,46.84955,31.52436,-18.44204,44.52964,-11.0386,-18.25372,44.15914,-10.98009,-18.21282,44.17355,-11.07741,31.9067,76.18789,337.2109,31.907,76.188,-22.789,344.65,88.07957,1.236842,-15.35,88.08,1.237,349.4401,107.766,352.204,-10.56,107.766,-7.796,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3550963,Close,-18.227,44.482,-10.7509,46.98768,31.52436,-18.44404,44.53035,-11.02776,-18.25749,44.16137,-10.96748,-18.21212,44.17778,-11.06159,31.16476,72.17638,338.3854,31.165,72.176,-21.615,343.8589,85.07001,1.922022,-16.141,85.07001,1.922,348.1977,104.6623,352.418,-11.802,104.662,-7.582,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3490734,Close,-18.227,44.482,-10.7509,47.11868,31.52436,-18.44971,44.53343,-11.01473,-18.26345,44.16495,-10.94832,-18.20936,44.18098,-11.03928,29.35757,67.51067,341.0883,29.358,67.511,-18.912,343.1136,81.12446,2.063884,-16.886,81.124,2.064,348.2314,101.3201,352.3852,-11.769,101.32,-7.615,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3367229,Close,-18.227,44.482,-10.7509,47.25261,31.52436,-18.43992,44.54991,-11.00276,-18.27348,44.17064,-10.92325,-18.21355,44.19575,-11.0095,18.19295,61.68604,346.5011,18.193,61.686,-13.499,341.2859,75.55611,3.510032,-18.714,75.55601,3.51,343.4652,96.23289,351.4773,-16.535,96.233,-8.523001,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3319852,Close,-18.227,44.482,-10.7509,47.38889,31.52436,-18.4278,44.60149,-10.98673,-18.28709,44.1795,-10.89315,-18.21794,44.21202,-10.97624,1.081829,65.99269,349.0194,1.082,65.993,-10.981,338.5732,66.93343,7.281276,-21.427,66.93301,7.281,339.0886,90.44555,351.6685,-20.911,90.44601,-8.332001,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3399527,Close,-18.227,44.482,-10.7509,47.51599,31.52436,-18.43118,44.61745,-10.98655,-18.30879,44.20041,-10.8557,-18.22767,44.2411,-10.93019,355.0806,60.5718,352.6239,-4.919,60.572,-7.376,332.9374,54.84043,11.50141,-27.063,54.84,11.501,332.6301,81.65471,351.1578,-27.37,81.65501,-8.842,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3217519,Close,-18.227,44.482,-10.7509,47.65443,31.52436,-18.41422,44.6,-10.98446,-18.3318,44.23067,-10.825,-18.24992,44.27955,-10.88472,359.3059,63.16448,355.1658,-0.694,63.164,-4.834,326.1991,45.02439,13.05386,-33.801,45.024,13.054,323.9035,70.45779,349.9584,-36.096,70.458,-10.042,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3179474,Close,-18.227,44.482,-10.7509,47.79293,31.52436,-18.39726,44.58744,-10.99785,-18.34699,44.2504,-10.80746,-18.25929,44.30119,-10.86586,359.1545,66.5457,355.9767,-0.846,66.54601,-4.023,322.4043,38.45276,15.17564,-37.596,38.453,15.176,320.438,68.08681,347.4678,-39.562,68.08701,-12.532,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3177151,Close,-18.227,44.482,-10.7509,47.92215,31.52436,-18.38168,44.58077,-11.01025,-18.3412,44.25538,-10.80541,-18.25892,44.30836,-10.86322,0.6192082,70.02644,356.231,0.619,70.026,-3.769,321.8874,39.42773,15.08016,-38.113,39.428,15.08,318.7511,66.92695,348.2,-41.249,66.927,-11.8,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3163112,Close,-18.227,44.482,-10.7509,48.06022,31.52436,-18.37053,44.57574,-11.01673,-18.31704,44.23069,-10.82184,-18.23169,44.27562,-10.88536,1.543297,72.56409,356.6806,1.543,72.564,-3.319,328.1611,46.03391,13.54002,-31.839,46.034,13.54,327.2011,72.44175,350.4844,-32.799,72.442,-9.516001,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3146339,Close,-18.227,44.482,-10.7509,48.19015,31.52436,-18.3548,44.56754,-11.02539,-18.29643,44.20215,-10.83459,-18.21013,44.24274,-10.91112,1.040025,75.02895,356.8707,1.04,75.02901,-3.129,334.1108,50.92036,12.41658,-25.889,50.92,12.417,333.282,80.26348,349.2335,-26.718,80.263,-10.767,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3130603,Close,-18.227,44.482,-10.7509,48.32321,31.52436,-18.34233,44.55089,-11.03367,-18.2864,44.19364,-10.84287,-18.20114,44.23167,-10.91998,1.156816,72.01348,358.038,1.157,72.013,-1.962,335.4894,53.12196,12.05084,-24.511,53.122,12.051,335.3553,81.4909,350.5025,-24.645,81.491,-9.498,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3128761,Close,-18.227,44.482,-10.7509,48.46163,31.52436,-18.3331,44.53573,-11.04029,-18.28632,44.20167,-10.83444,-18.19982,44.24397,-10.91066,3.610156,67.52006,358.831,3.61,67.52,-1.169,334.3891,50.52783,12.95543,-25.611,50.528,12.955,333.1187,80.32192,349.1694,-26.881,80.32201,-10.831,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3146904,Close,-18.227,44.482,-10.7509,48.59121,31.52436,-18.32002,44.52997,-11.04768,-18.29888,44.22215,-10.80634,-18.20688,44.26867,-10.87292,2.075745,70.18892,355.8135,2.076,70.189,-4.186,331.2411,43.5646,14.58385,-28.759,43.565,14.584,329.3356,73.81496,348.6978,-30.664,73.815,-11.302,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3137766,Close,-18.227,44.482,-10.7509,48.72929,31.52436,-18.31235,44.52049,-11.05038,-18.31503,44.25341,-10.77158,-18.22201,44.30548,-10.82179,4.579917,68.76936,354.7479,4.58,68.769,-5.252,327.3524,34.64408,18.11806,-32.648,34.644,18.118,325.045,63.34037,352.3998,-34.955,63.34,-7.6,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3127848,Close,-18.227,44.482,-10.7509,48.86474,31.52436,-18.30631,44.50318,-11.05272,-18.3293,44.27787,-10.75447,-18.24364,44.34125,-10.7997,8.796515,66.20381,353.6414,8.797001,66.204,-6.359,323.2135,28.25842,22.63906,-36.786,28.258,22.639,317.2414,56.46059,354.3817,-42.759,56.461,-5.618,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3117063,Close,-18.227,44.482,-10.7509,48.9974,31.52436,-18.29676,44.47902,-11.05468,-18.33776,44.28416,-10.7521,-18.25475,44.34981,-10.79652,12.63359,65.02678,353.5389,12.634,65.027,-6.461,320.7592,25.68331,24.8006,-39.241,25.683,24.801,314.0255,54.22596,355.346,-45.975,54.226,-4.654,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3146852,Close,-18.227,44.482,-10.7509,49.13597,31.52436,-18.28916,44.46246,-11.05877,-18.33956,44.27966,-10.7526,-18.25163,44.3438,-10.80087,12.49469,64.98788,352.5616,12.495,64.98801,-7.438,320.1074,25.27103,25.10569,-39.893,25.271,25.106,314.4913,57.5306,352.8525,-45.509,57.531,-7.147,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3173912,Close,-18.227,44.482,-10.7509,49.26742,31.52436,-18.28806,44.45692,-11.06135,-18.34235,44.27773,-10.75284,-18.25861,44.34533,-10.79902,12.93349,64.62941,351.5359,12.934,64.62901,-8.464001,320.6532,24.89722,26.51636,-39.347,24.897,26.516,313.5117,55.42054,355.3829,-46.488,55.421,-4.617,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3178559,Close,-18.227,44.482,-10.7509,49.39371,31.52436,-18.29202,44.461,-11.06132,-18.34534,44.27885,-10.75269,-18.26177,44.34706,-10.79841,12.82727,64.23718,351.8565,12.827,64.237,-8.144,320.4105,23.99897,26.81321,-39.59,23.999,26.813,312.9965,54.63401,355.3779,-47.003,54.634,-4.622,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3154038,Close,-18.227,44.482,-10.7509,49.53344,31.52436,-18.29616,44.46399,-11.0581,-18.34818,44.27823,-10.75226,-18.26368,44.34615,-10.79758,12.49104,63.97827,352.1535,12.491,63.978,-7.847001,320.6313,23.62738,26.95959,-39.369,23.627,26.96,313.4683,54.59081,355.5399,-46.532,54.591,-4.46,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.3129711,Close,-18.227,44.482,-10.7509,49.66499,31.52436,-18.29816,44.46544,-11.05522,-18.35064,44.27955,-10.75005,-18.26677,44.34729,-10.79448,12.58453,63.81951,352.1948,12.585,63.82,-7.805,320.68,23.55277,27.28351,-39.32,23.553,27.284,313.651,54.07651,356.3102,-46.349,54.077,-3.69,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0,0.4,0.4,7.002885,Far,-14.307,44.482,-5.3009,49.82046,31.52436,-18.29877,44.46569,-11.05467,-18.35139,44.28058,-10.74863,-18.26851,44.34903,-10.79269,12.54564,63.57438,351.9578,12.546,63.574,-8.042001,320.7512,23.47846,27.50094,-39.249,23.478,27.501,313.5709,53.61038,356.9327,-46.429,53.61,-3.067,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,7.002126,Far,-14.307,44.482,-5.3009,49.96002,31.52436,-18.29841,44.4658,-11.054,-18.35025,44.28044,-10.74797,-18.26582,44.3478,-10.79208,12.49216,63.7355,351.9458,12.492,63.735,-8.054001,321.1342,23.86392,27.48734,-38.866,23.864,27.487,314.5965,54.34557,357.0437,-45.404,54.346,-2.956,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,7.001526,Far,-14.307,44.482,-5.3009,50.08739,31.52436,-18.29868,44.46571,-11.05308,-18.34909,44.28002,-10.74629,-18.26603,44.3481,-10.78951,12.61023,63.63008,351.9643,12.61,63.63,-8.036,321.6,23.92264,27.69953,-38.4,23.923,27.7,314.7343,53.6292,357.9328,-45.266,53.629,-2.067,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,7.001181,Far,-14.307,44.482,-5.3009,50.22272,31.52436,-18.29875,44.4675,-11.05262,-18.34909,44.28143,-10.74549,-18.2657,44.34917,-10.78921,12.23324,63.87554,351.9872,12.233,63.876,-8.013,321.6494,24.11023,27.60296,-38.351,24.11,27.603,314.8685,53.88472,357.8941,-45.131,53.885,-2.106,-18.89881,43.14921,-10.03698,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.77777,Far,-14.307,44.482,-5.3009,50.36058,31.52436,-34.55865,44.49083,-15.7267,-34.60883,44.30623,-15.41947,-34.52533,44.373,-15.46317,12.44978,63.98697,351.9607,12.45,63.987,-8.039001,321.4029,24.66757,26.98726,-38.597,24.668,26.987,314.9912,54.2398,357.4482,-45.009,54.24,-2.552,-35.16,43.17337,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.77702,Far,-14.307,44.482,-5.3009,50.49133,31.52436,-34.55608,44.46479,-15.73003,-34.60366,44.27929,-15.4206,-34.51931,44.3442,-15.46503,12.30709,64.31728,351.7608,12.307,64.317,-8.239,321.8427,26.09273,25.69965,-38.157,26.093,25.7,315.9982,55.51065,356.7031,-44.002,55.511,-3.297,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.77423,Far,-14.307,44.482,-5.3009,50.64939,31.52436,-34.54878,44.4607,-15.73812,-34.59151,44.27125,-15.42783,-34.50631,44.33254,-15.47491,12.41465,65.25867,351.1931,12.415,65.259,-8.807,322.7809,29.57047,22.88061,-37.219,29.57,22.881,317.931,58.41509,354.9587,-42.069,58.415,-5.041,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.76996,Far,-14.307,44.482,-5.3009,50.79471,31.52436,-34.53791,44.45531,-15.74984,-34.57681,44.26155,-15.43878,-34.48954,44.31849,-15.49078,12.53282,66.3522,350.1278,12.533,66.35201,-9.872001,324.0347,33.29293,20.2603,-35.965,33.293,20.26,320.3223,62.7766,352.227,-39.678,62.777,-7.773,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.76526,Far,-14.307,44.482,-5.3009,50.93926,31.52436,-34.52555,44.44852,-15.76351,-34.56044,44.2522,-15.45169,-34.47232,44.30579,-15.50639,12.98035,67.45261,349.372,12.98,67.453,-10.628,325.5363,36.6385,18.36673,-34.464,36.639,18.367,322.8254,65.70039,351.6507,-37.175,65.7,-8.349,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.76196,Far,-14.307,44.482,-5.3009,51.07787,31.52436,-34.51745,44.44518,-15.77195,-34.54459,44.24286,-15.46307,-34.45606,44.29217,-15.52164,13.45046,68.30334,348.6151,13.45,68.303,-11.385,327.0747,40.25548,15.87291,-32.925,40.256,15.873,325.2978,68.82686,349.869,-34.702,68.827,-10.131,-35.16,43.14921,-14.71,0,0,0,0,0,0
