userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,21.59792,Far,-14.911,44.641,-5.3009,48.82039,45.57969,-34.24244,44.64088,-14.93239,-34.20046,44.12297,-14.71639,-33.94969,44.01499,-14.90557,5.475216,66.07143,0.4698621,5.475,66.07101,0.47,345.186,52.01602,340.9694,-14.814,52.016,-19.031,4.837142,60.16038,355.0558,4.837,60.16,-4.944,-33.93068,43.14921,-14.01502,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,21.2965,Far,-14.911,44.641,-5.3009,48.94917,45.88067,-33.98861,44.64022,-14.76588,-33.93865,44.12195,-14.5553,-33.69295,44.01738,-14.74785,5.526728,65.28328,0.9766673,5.527,65.283,0.9770001,345.1376,53.46497,341.0651,-14.862,53.465,-18.935,3.856753,60.90225,357.62,3.857,60.902,-2.38,-33.6734,43.14921,-13.85908,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,21.03756,Far,-14.911,44.641,-5.3009,49.08015,46.15874,-33.80302,44.64051,-14.55673,-33.74699,44.1216,-14.34996,-33.50513,44.01743,-14.54335,5.356239,64.95691,1.156327,5.356,64.957,1.156,345.1166,54.50509,341.2583,-14.883,54.505,-18.742,3.607685,61.35553,358.8606,3.608,61.356,-1.139,-33.48581,43.14922,-13.65652,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,20.82157,Far,-14.911,44.641,-5.3009,49.2354,46.43445,-33.68511,44.64056,-14.30482,-33.62429,44.12098,-14.10139,-33.38554,44.01943,-14.29231,5.185577,64.23255,1.648447,5.186,64.233,1.648,345.1278,55.13303,341.3309,-14.872,55.133,-18.669,3.137637,61.06463,359.2588,3.138,61.065,-0.7410001,-33.36493,43.14921,-13.40932,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,20.62517,Far,-14.911,44.641,-5.3009,49.36628,46.72729,-33.60136,44.64082,-14.0226,-33.53755,44.12086,-13.82194,-33.29929,44.0213,-14.01062,5.073557,62.75851,1.980771,5.074,62.759,1.981,345.059,55.24785,341.3932,-14.941,55.248,-18.607,2.610564,60.68708,359.6788,2.611,60.687,-0.321,-33.27877,43.14921,-13.1295,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,20.45387,Far,-14.911,44.641,-5.3009,49.52567,47.00527,-33.5383,44.64085,-13.74984,-33.47242,44.11982,-13.55309,-33.23352,44.02349,-13.73899,5.04837,59.56934,2.1294,5.048,59.569,2.129,345.24,55.06221,341.39,-14.76,55.062,-18.61,2.103763,60.21237,359.6511,2.104,60.212,-0.349,-33.21283,43.14921,-12.85953,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,20.28189,Far,-14.911,44.641,-5.3009,49.68363,47.32523,-33.49115,44.64052,-13.43312,-33.424,44.12018,-13.2407,-33.18528,44.02503,-13.42204,5.326184,56.70892,2.259247,5.326,56.709,2.259,345.2478,55.03246,341.3409,-14.752,55.032,-18.659,1.718131,59.51003,359.7471,1.718,59.51,-0.253,-33.16415,43.14921,-12.54336,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,20.14188,Far,-14.911,44.641,-5.3009,49.82315,47.62663,-33.46767,44.64042,-13.13324,-33.39858,44.12032,-12.94379,-33.15932,44.02676,-13.1215,5.466143,53.51212,2.26478,5.466,53.512,2.265,345.2444,54.99904,341.1819,-14.756,54.999,-18.818,1.380451,59.06213,359.6069,1.38,59.062,-0.393,-33.13908,43.14921,-12.24305,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,20.02273,Far,-14.911,44.641,-5.3009,49.98454,47.92576,-33.4622,44.64021,-12.835,-33.39233,44.12087,-12.64811,-33.15271,44.02825,-12.82224,5.70452,50.93407,2.135745,5.705,50.934,2.136,345.3068,54.85756,341.0439,-14.693,54.858,-18.956,1.097937,58.54952,359.5828,1.098,58.549,-0.417,-33.13304,43.14921,-11.94401,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.92994,Far,-14.911,44.641,-5.3009,50.12002,48.19461,-33.46929,44.64009,-12.56675,-33.39812,44.12056,-12.38219,-33.15775,44.02832,-12.55387,5.729021,48.6916,2.654193,5.729,48.692,2.654,345.3961,54.69834,340.9184,-14.604,54.698,-19.082,1.018671,58.15357,359.6161,1.019,58.154,-0.384,-33.13908,43.14921,-11.67525,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.83891,Far,-14.911,44.641,-5.3009,50.28474,48.51754,-33.49505,44.63988,-12.24463,-33.42068,44.12168,-12.06284,-33.17935,44.0287,-12.2322,5.860355,45.75565,3.236769,5.86,45.756,3.237,345.3137,54.57242,340.7472,-14.686,54.572,-19.253,0.7865796,57.75089,359.8429,0.7870001,57.751,-0.157,-33.16276,43.14921,-11.35323,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.75704,Far,-14.911,44.641,-5.3009,50.4518,48.85368,-33.52943,44.63937,-11.91108,-33.45595,44.12184,-11.72984,-33.21287,44.0302,-11.89555,6.113687,45.18548,3.524734,6.114,45.186,3.525,345.2821,54.12389,340.7344,-14.718,54.124,-19.266,0.5741493,57.09344,359.6604,0.574,57.093,-0.34,-33.19763,43.14921,-11.01891,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.69386,Far,-14.911,44.641,-5.3009,50.58783,49.12615,-33.55678,44.63894,-11.6399,-33.48514,44.12172,-11.45854,-33.24124,44.03179,-11.62199,6.283687,45.33471,3.418511,6.284,45.335,3.419,345.2634,53.69123,340.8069,-14.737,53.691,-19.193,0.2182676,56.44978,359.6915,0.218,56.45,-0.309,-33.22621,43.14921,-10.74794,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.62527,Far,-14.911,44.641,-5.3009,50.7442,49.41327,-33.57938,44.6385,-11.35422,-33.5093,44.12126,-11.1727,-33.26549,44.0335,-11.33501,6.526987,45.78887,3.25085,6.527,45.789,3.251,345.3247,53.54185,340.8207,-14.675,53.542,-19.179,359.7776,56.03087,359.6976,-0.222,56.031,-0.302,-33.25167,43.14921,-10.46196,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.53942,Far,-14.911,44.641,-5.3009,50.90254,49.72753,-33.58824,44.63821,-11.04106,-33.51981,44.12076,-10.85976,-33.2781,44.03537,-11.02092,6.556862,47.19961,3.183344,6.557,47.2,3.183,345.4328,53.90081,340.7704,-14.567,53.901,-19.23,359.0993,55.43966,359.8521,-0.901,55.44,-0.148,-33.26462,43.14921,-10.14802,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.41075,Far,-14.911,44.641,-5.3009,51.05511,50.0722,-33.55572,44.63808,-10.70014,-33.48991,44.12025,-10.5171,-33.25001,44.03595,-10.67833,6.550183,49.92628,3.093483,6.55,49.926,3.093,345.5287,54.19737,340.8014,-14.471,54.197,-19.199,358.6926,55.30609,0.3564643,-1.307,55.306,0.356,-33.23738,43.14921,-9.804803,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.26236,Far,-14.911,44.641,-5.3009,51.21753,50.38997,-33.48833,44.63892,-10.39219,-33.4248,44.11998,-10.20648,-33.18644,44.03567,-10.36783,6.039317,53.73059,3.141104,6.039001,53.731,3.141,345.6563,54.82034,340.6814,-14.344,54.82,-19.319,358.6461,55.46344,0.7524294,-1.354,55.463,0.752,-33.17505,43.14921,-9.49332,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,19.11993,Far,-14.911,44.641,-5.3009,51.347,50.64894,-33.40529,44.64043,-10.15197,-33.34674,44.11978,-9.959256,-33.10903,44.03503,-10.12073,4.766377,60.98054,3.603054,4.766,60.981,3.603,345.6869,55.1258,340.7089,-14.313,55.126,-19.291,358.7052,55.58397,1.181321,-1.295,55.584,1.181,-33.09849,43.14921,-9.246062,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.95754,Far,-14.911,44.641,-5.3009,51.48073,50.91675,-33.30015,44.64127,-9.908226,-33.24286,44.11877,-9.711787,-33.00637,44.03494,-9.872798,4.167946,64.47743,3.710814,4.168,64.47701,3.711,345.8369,55.55169,340.796,-14.163,55.552,-19.204,358.6566,55.63235,1.613429,-1.343,55.632,1.613,-32.99646,43.14921,-8.998495,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.77872,Far,-14.911,44.641,-5.3009,51.64476,51.23555,-33.19032,44.63973,-9.602849,-33.12738,44.11913,-9.413514,-32.89293,44.03462,-9.57582,5.59492,58.37555,3.456837,5.595,58.376,3.457,345.8578,56.10541,340.6103,-14.142,56.105,-19.39,358.6897,55.93359,1.956183,-1.31,55.934,1.956,-32.88381,43.14921,-8.700544,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.68901,Far,-14.911,44.641,-5.3009,51.77056,51.49236,-33.15898,44.6373,-9.337037,-33.08476,44.1202,-9.161063,-32.85215,44.03473,-9.324199,7.432252,46.68644,2.100633,7.432,46.686,2.101,345.7658,56.65146,340.3189,-14.234,56.651,-19.681,358.5655,56.17492,1.943283,-1.435,56.175,1.943,-32.84369,43.14921,-8.447597,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.65469,Far,-14.911,44.641,-5.3009,51.91114,51.75471,-33.18106,44.63588,-9.069474,-33.09851,44.1211,-8.899144,-32.86687,44.0341,-9.06252,8.489963,40.06451,1.037329,8.490001,40.065,1.037,345.6487,56.66994,340.2827,-14.351,56.67,-19.717,358.6939,56.12784,1.971078,-1.306,56.128,1.971,-32.85818,43.14921,-8.185904,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.63745,Far,-14.911,44.641,-5.3009,52.03803,52.00853,-33.21355,44.6357,-8.81813,-33.13144,44.12078,-8.647635,-32.89912,44.03456,-8.809245,8.408916,40.6348,1.195012,8.409,40.635,1.195,345.5358,56.35877,340.4542,-14.464,56.359,-19.546,358.6338,55.70713,2.20763,-1.366,55.707,2.208,-32.89011,43.14921,-7.934104,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.61249,Far,-14.911,44.641,-5.3009,52.17396,52.26913,-33.23561,44.63586,-8.561777,-33.15648,44.12048,-8.388327,-32.92294,44.03618,-8.548721,8.29616,44.07005,1.579748,8.296,44.07,1.58,345.4511,55.91223,340.8177,-14.549,55.912,-19.182,358.4286,55.27111,2.434315,-1.571,55.271,2.434,-32.91315,43.14921,-7.674573,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.57521,Far,-14.911,44.641,-5.3009,52.30477,52.5202,-33.24009,44.63627,-8.3147,-33.16238,44.12024,-8.138486,-32.92902,44.0377,-8.299166,7.97205,47.17251,2.105255,7.972001,47.172,2.105,345.4254,55.95871,340.9262,-14.575,55.959,-19.074,358.1924,55.24537,2.481843,-1.808,55.245,2.482,-32.9187,43.14921,-7.423609,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.51395,Far,-14.911,44.641,-5.3009,52.43711,52.78208,-33.21794,44.63829,-8.061717,-33.14325,44.12082,-7.88022,-32.91044,44.03764,-8.042396,6.511446,54.32979,3.530431,6.511,54.33,3.53,345.2548,56.39029,341.0261,-14.745,56.39,-18.974,358.2383,55.72546,2.5268,-1.762,55.725,2.527,-32.90062,43.14921,-7.162566,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.41589,Far,-14.911,44.641,-5.3009,52.58086,53.05973,-33.1567,44.63988,-7.798791,-33.0849,44.11989,-7.611159,-32.85368,44.03909,-7.774464,5.28512,61.20469,3.461038,5.285,61.205,3.461,345.3336,56.93012,341.2961,-14.666,56.93,-18.704,358.0843,56.17646,2.727517,-1.916,56.176,2.728,-32.84414,43.14921,-6.890907,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.29664,Far,-14.911,44.641,-5.3009,52.71038,53.32022,-33.0674,44.64156,-7.561901,-32.99702,44.11934,-7.367692,-32.76833,44.03898,-7.533537,3.944191,67.88328,3.179075,3.944,67.883,3.179,345.3482,57.70015,341.4141,-14.652,57.7,-18.586,358.1201,56.81496,2.531642,-1.88,56.815,2.532,-32.75931,43.14921,-6.644773,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,18.12661,Far,-14.911,44.641,-5.3009,52.86491,53.62695,-32.92752,44.64313,-7.295585,-32.85734,44.1181,-7.0951,-32.63071,44.04006,-7.265876,2.805946,73.93349,2.177451,2.806,73.93301,2.177,345.5253,58.89673,341.5109,-14.475,58.897,-18.489,357.8359,58.22398,1.654864,-2.164,58.224,1.655,-32.625,43.14921,-6.369336,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,17.92246,Far,-14.911,44.641,-5.3009,53.01363,53.89747,-32.74247,44.64396,-7.10464,-32.67371,44.11714,-6.895728,-32.44875,44.04052,-7.071809,2.173386,80.78806,0.7113154,2.173,80.788,0.711,345.7126,59.94407,341.6294,-14.287,59.944,-18.371,357.6877,59.74692,1.856256,-2.312,59.747,1.856,-32.44737,43.14921,-6.167382,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,17.62108,Far,-14.911,44.641,-5.3009,53.18032,54.23531,-32.45713,44.64452,-6.924442,-32.38659,44.11639,-6.708166,-32.16428,44.0409,-6.891871,1.858029,86.57831,359.338,1.858,86.578,-0.6620001,345.8488,61.39331,341.6678,-14.151,61.393,-18.332,357.6318,61.82722,1.629975,-2.368,61.827,1.63,-32.16898,43.14921,-5.97651,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,17.29299,Far,-14.911,44.641,-5.3009,53.34239,54.58607,-32.14165,44.64511,-6.768008,-32.06434,44.11649,-6.549286,-31.84739,44.04467,-6.743319,2.083276,90.68085,358.7318,2.083,90.68101,-1.268,346.015,63.81275,341.5834,-13.985,63.813,-18.417,357.0802,64.94229,1.644577,-2.92,64.942,1.645,-31.86046,43.14921,-5.809843,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,17.03033,Far,-14.911,44.641,-5.3009,53.47713,54.86166,-31.88699,44.64587,-6.660306,-31.79645,44.11772,-6.446664,-31.58704,44.05291,-6.655957,2.159436,92.94113,358.6219,2.159,92.941,-1.378,345.9904,67.3337,341.3993,-14.01,67.334,-18.601,355.8317,69.91002,1.420167,-4.168,69.91,1.42,-31.61069,43.14921,-5.693397,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,16.75807,Far,-14.911,44.641,-5.3009,53.61541,55.14696,-31.62172,44.64738,-6.559692,-31.51218,44.12065,-6.356061,-31.31462,44.0624,-6.581869,2.070353,94.99295,358.3825,2.07,94.993,-1.618,345.5716,71.88074,341.2604,-14.428,71.881,-18.74,354.6578,75.6305,1.031831,-5.342,75.63,1.032,-31.34826,43.14921,-5.5815,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,16.46921,Far,-14.911,44.641,-5.3009,53.76902,55.44938,-31.339,44.64851,-6.465131,-31.2073,44.1254,-6.277056,-31.0273,44.06911,-6.514855,1.998757,97.17769,358.0489,1.999,97.178,-1.951,344.8535,77.58185,341.1303,-15.146,77.582,-18.87,353.8651,81.9351,0.4236957,-6.135,81.93501,0.424,-31.06652,43.14921,-5.471631,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,16.15184,Far,-14.911,44.641,-5.3009,53.92752,55.77821,-31.0272,44.64854,-6.373284,-30.88032,44.12845,-6.19635,-30.71696,44.07026,-6.445568,2.057949,99.58115,357.3809,2.058,99.581,-2.619,344.642,82.8042,340.694,-15.358,82.804,-19.306,353.7497,87.06493,359.9079,-6.25,87.065,-0.09200001,-30.75606,43.14921,-5.363299,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,15.84733,Far,-14.911,44.641,-5.3009,54.06641,56.09087,-30.7273,44.64845,-6.292177,-30.5716,44.13033,-6.12124,-30.41816,44.07224,-6.384837,2.286366,100.9878,357.2517,2.286,100.988,-2.748,344.4032,85.5433,340.3998,-15.597,85.54301,-19.6,353.5394,91.29159,359.3304,-6.461,91.29201,-0.67,-30.45741,43.14921,-5.270805,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,15.58233,Far,-14.911,44.641,-5.3009,54.19318,56.36169,-30.46588,44.64845,-6.225303,-30.30647,44.1315,-6.058639,-30.1572,44.0737,-6.331972,2.484498,101.6099,357.3634,2.484,101.61,-2.637,344.3286,87.16405,340.161,-15.671,87.164,-19.839,353.3188,94.00013,358.9574,-6.681,94.00001,-1.043,-30.19739,43.14921,-5.195064,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,15.31361,Far,-14.911,44.641,-5.3009,54.32962,56.63679,-30.20069,44.64823,-6.156426,-30.04048,44.13115,-5.992324,-29.89207,44.07342,-6.27028,2.600317,101.6151,357.4434,2.6,101.615,-2.557,344.4379,87.76315,340.0999,-15.562,87.763,-19.9,353.3835,95.38754,358.6761,-6.616,95.38801,-1.324,-29.93285,43.14921,-5.119591,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,15.04793,Far,-14.911,44.641,-5.3009,54.45925,56.91041,-29.93844,44.64804,-6.085752,-29.77785,44.13119,-5.921239,-29.62927,44.07342,-6.20064,2.720693,101.3161,357.3523,2.721,101.316,-2.648,344.4811,87.59462,340.1184,-15.519,87.595,-19.882,353.4049,95.55908,358.4393,-6.595,95.55901,-1.561,-29.66985,43.14921,-5.044118,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,14.77429,Far,-14.911,44.641,-5.3009,54.59943,57.19287,-29.66829,44.64826,-6.009461,-29.50835,44.13134,-5.845607,-29.35824,44.07324,-6.123151,2.636772,100.8012,357.4753,2.637,100.801,-2.525,344.5156,87.29116,340.1494,-15.484,87.291,-19.851,353.4449,95.09895,358.0662,-6.555,95.09901,-1.934,-29.39868,43.14921,-4.965059,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,14.50907,Far,-14.911,44.641,-5.3009,54.73152,57.46518,-29.40574,44.64838,-5.945539,-29.24672,44.13141,-5.781553,-29.09488,44.07388,-6.05811,2.723985,100.0575,357.6286,2.724,100.057,-2.371,344.5653,86.93425,340.1226,-15.435,86.93401,-19.877,353.2436,94.8412,358.0378,-6.756001,94.841,-1.962,-29.13467,43.14921,-4.89893,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,14.22779,Far,-14.911,44.641,-5.3009,54.86362,57.74916,-29.12466,44.64826,-5.934664,-28.96622,44.13233,-5.769499,-28.81232,44.07388,-6.046202,2.769362,99.66985,357.4587,2.769,99.67001,-2.541,344.4691,86.62816,340.1187,-15.531,86.62801,-19.881,353.2108,94.77521,357.8676,-6.789001,94.775,-2.132,-28.85126,43.14922,-4.886122,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,13.88751,Far,-14.911,44.641,-5.3009,55.02668,58.09489,-28.78291,44.64803,-5.958936,-28.62512,44.13247,-5.792596,-28.46881,44.07477,-6.069011,2.964377,99.33386,357.3386,2.964,99.33401,-2.661,344.4686,86.24104,340.0913,-15.531,86.241,-19.909,353.0656,94.56617,357.8947,-6.934,94.566,-2.105,-28.50649,43.14921,-4.909303,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,13.60526,Far,-14.911,44.641,-5.3009,55.15651,58.38323,-28.49861,44.64798,-5.99363,-28.34173,44.1328,-5.827454,-28.18319,44.07552,-6.103393,2.98635,98.79858,357.3876,2.986,98.799,-2.612,344.4673,86.08181,339.9945,-15.533,86.082,-20.005,352.9793,94.54787,357.7153,-7.021,94.548,-2.285,-28.22031,43.14921,-4.944419,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,13.32598,Far,-14.911,44.641,-5.3009,55.28518,58.66738,-28.21721,44.64773,-6.026669,-28.06239,44.13297,-5.859481,-27.90162,44.07514,-6.135668,3.129528,98.20539,357.3707,3.13,98.205,-2.629,344.4815,85.74995,339.9381,-15.518,85.75001,-20.062,353.0323,94.37138,357.4269,-6.968,94.371,-2.573,-27.9382,43.14921,-4.978401,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,13.02988,Far,-14.911,44.641,-5.3009,55.42207,58.96802,-27.91847,44.64746,-6.064644,-27.7662,44.13228,-5.896302,-27.60375,44.07407,-6.172024,3.306317,97.86425,357.4125,3.306,97.86401,-2.587,344.7136,85.52277,339.7561,-15.286,85.523,-20.244,353.1587,94.22009,357.312,-6.841001,94.22,-2.688,-27.64014,43.14922,-5.017606,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,12.71875,Far,-14.911,44.641,-5.3009,55.56126,59.28489,-27.60397,44.64709,-6.110204,-27.45413,44.13245,-5.941411,-27.29033,44.07307,-6.215422,3.558742,97.50464,357.401,3.559,97.505,-2.599,344.7746,85.40771,339.6535,-15.225,85.408,-20.346,353.2552,93.83813,357.3808,-6.745,93.83801,-2.619,-27.32681,43.14921,-5.064845,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,12.36977,Far,-14.911,44.641,-5.3009,55.71473,59.64074,-27.25067,44.64658,-6.163335,-27.10209,44.13214,-5.99329,-26.93806,44.07165,-6.266654,3.757984,97.45204,357.361,3.758,97.452,-2.639,344.8516,85.25185,339.558,-15.148,85.25201,-20.442,353.5017,93.68655,357.3226,-6.498,93.687,-2.677,-26.9751,43.14921,-5.118991,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,12.06007,Far,-14.911,44.641,-5.3009,55.84853,59.95717,-26.93673,44.6465,-6.2103,-26.78828,44.13242,-6.040089,-26.62444,44.07166,-6.313972,3.875669,97.48647,357.385,3.876,97.48601,-2.615,344.8516,85.24374,339.5797,-15.148,85.244,-20.42,353.5174,93.82375,357.3752,-6.483,93.82401,-2.625,-26.66232,43.14921,-5.166821,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,11.74663,Far,-14.911,44.641,-5.3009,55.98269,60.27823,-26.61854,44.64613,-6.258324,-26.46985,44.13177,-6.08866,-26.30608,44.0708,-6.364258,3.865686,97.66172,357.4646,3.866,97.662,-2.535,344.8188,85.25621,339.6564,-15.181,85.256,-20.344,353.616,94.1759,357.4081,-6.384,94.176,-2.592,-26.34495,43.14921,-5.215352,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,11.43841,Far,-14.911,44.641,-5.3009,56.12094,60.59387,-26.3053,44.64623,-6.304531,-26.15717,44.13142,-6.136191,-25.99385,44.07055,-6.41149,4.010286,97.60529,357.6195,4.01,97.605,-2.38,344.8422,85.32009,339.7491,-15.158,85.32001,-20.251,353.6558,94.17336,357.4299,-6.344,94.173,-2.57,-26.0328,43.14921,-5.262155,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,11.13624,Far,-14.911,44.641,-5.3009,56.24678,60.90369,-25.9978,44.64592,-6.349087,-25.85014,44.13102,-6.180595,-25.68672,44.07011,-6.456625,4.097863,97.29585,357.7242,4.098,97.29601,-2.276,344.9258,85.12029,339.8353,-15.074,85.12,-20.165,353.7299,94.13032,357.5128,-6.27,94.13,-2.487,-25.72622,43.14921,-5.306789,0,0,0,0,0,0
